AcCurrent, SEL-734 0 - Metrology - Amps, Amps
12/01/2009 12:56:21, 950, 1259693781950, 12/01/2009 12:56:23, 106, 1259693783106, 0.24319999694824218, 0.256, 0.07993598366427346, 
12/01/2009 12:56:23, 106, 1259693783106, 12/01/2009 12:56:24, 138, 1259693784138, 0.24319999694824218, 0.256, 0.07993598366427346, 
12/01/2009 12:56:24, 138, 1259693784138, 12/01/2009 12:56:25, 13, 1259693785013, 0.24319999694824218, 0.256, 0.07993598366427346, 
12/01/2009 12:56:25, 13, 1259693785013, 12/01/2009 12:56:25, 966, 1259693785966, 0.2422499969601631, 0.255, 0.07962373372808487, 
12/01/2009 12:56:25, 966, 1259693785966, 12/01/2009 12:56:27, 44, 1259693787044, 0.2422499969601631, 0.255, 0.07962373372808487, 
12/01/2009 12:56:27, 44, 1259693787044, 12/01/2009 12:56:28, 28, 1259693788028, 0.2422499969601631, 0.255, 0.07962373372808487, 
12/01/2009 12:56:28, 28, 1259693788028, 12/01/2009 12:56:29, 106, 1259693789106, 0.24129999697208404, 0.254, 0.07931148379189634, 
12/01/2009 12:56:29, 106, 1259693789106, 12/01/2009 12:56:30, 138, 1259693790138, 0.24129999697208404, 0.254, 0.07931148379189634, 
12/01/2009 12:56:30, 138, 1259693790138, 12/01/2009 12:56:30, 966, 1259693790966, 0.24129999697208404, 0.254, 0.07931148379189634, 
12/01/2009 12:56:30, 966, 1259693790966, 12/01/2009 12:56:31, 966, 1259693791966, 0.24034999698400497, 0.253, 0.0789992338557077, 
12/01/2009 12:56:31, 966, 1259693791966, 12/01/2009 12:56:33, 28, 1259693793028, 0.24034999698400497, 0.253, 0.0789992338557077, 
12/01/2009 12:56:33, 28, 1259693793028, 12/01/2009 12:56:33, 935, 1259693793935, 0.24129999697208404, 0.254, 0.07931148379189634, 
12/01/2009 12:56:33, 935, 1259693793935, 12/01/2009 12:56:35, 75, 1259693795075, 0.24034999698400497, 0.253, 0.0789992338557077, 
12/01/2009 12:56:35, 75, 1259693795075, 12/01/2009 12:56:36, 153, 1259693796153, 0.24034999698400497, 0.253, 0.0789992338557077, 
12/01/2009 12:56:36, 153, 1259693796153, 12/01/2009 12:56:36, 966, 1259693796966, 0.24034999698400497, 0.253, 0.0789992338557077, 
12/01/2009 12:56:36, 966, 1259693796966, 12/01/2009 12:56:37, 950, 1259693797950, 0.2393999969959259, 0.252, 0.0786869839195192, 
12/01/2009 12:56:37, 950, 1259693797950, 12/01/2009 12:56:39, 28, 1259693799028, 0.2393999969959259, 0.252, 0.0786869839195192, 
12/01/2009 12:56:39, 28, 1259693799028, 12/01/2009 12:56:39, 950, 1259693799950, 0.2393999969959259, 0.252, 0.0786869839195192, 
12/01/2009 12:56:39, 950, 1259693799950, 12/01/2009 12:56:41, 91, 1259693801091, 0.23844999700784683, 0.251, 0.0783747339833306, 
12/01/2009 12:56:41, 91, 1259693801091, 12/01/2009 12:56:42, 122, 1259693802122, 0.23844999700784683, 0.251, 0.0783747339833306, 
12/01/2009 12:56:42, 122, 1259693802122, 12/01/2009 12:56:42, 966, 1259693802966, 0.23844999700784683, 0.251, 0.0783747339833306, 
